height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
4.619901291035228,1.1679971595420504,1.4827513631886875,6.606384062248069,4.296433416730455,8.916334707765683,3.115762632718162,0.7877228701582498,0.7877228701582498,8.000973188903593,2.1973327035907646,1.73184938051149,3.5105700001052935,8.000973188903593,3.955404560098934,246.56613026902335,2.3098569856825684,4.296433416730455,1.211725836030849,0.3748671825244597,0.0,0.0,4,background,-122197.8359375,-56510.43359375,10000.0,67.17717742919922
7.874996772021763,3.759401675694084,13.482242534593947,5.957805303637976,2.020306917627094,9.895303689648857,0.5841014024050813,0.27884097664375,0.27884097664375,399.14551215563887,5.991828261345036,50.68516517666654,1.1061396278769042,399.14551215563887,2.094747369757405,287.8097091589675,1.0695636490091471,2.020306917627094,1.137094484293786,6.436214089222291,0.0,0.0,4,background,-122197.8359375,-56510.43359375,10000.0,67.17717742919922
3.902632675992273,1.3573718098464305,1.987884909473918,12.646665732322212,10.695349394326076,14.597982070318348,1.9632085627256368,0.6828221308876734,0.6828221308876734,10.530469602454485,2.4449930621987113,2.6982989373390196,2.375815138695245,10.530469602454485,2.8751390353640884,292.39672137044045,1.780499120778109,10.695349394326076,1.102235487959842,0.6914047929588857,0.0,0.0,4,background,-122197.8359375,-56510.43359375,10000.0,67.17717742919922
6.475212943037061,1.3382820945862055,2.440341363812064,5.585451603189897,2.3478451316713667,8.823058074708428,2.653404576531093,0.5483995454208387,0.5483995454208387,21.147172301587858,3.097709827013882,3.2658651518677666,3.583067013701262,21.14717230158786,4.838451451477564,299.1447597642542,2.3415491984345786,2.3478451316713667,1.2359883048314027,0.5043641314344146,0.0,0.0,4,background,-122197.8359375,-56510.43359375,10000.0,67.17717742919922
2.463699867705886,0.937230850942876,1.5684061112641778,6.172823364132757,4.940973430279814,7.4046732979857,1.5708303162119643,0.5975689868916938,0.5975689868916938,3.621536794270947,1.5307272892339965,1.4699585942841324,2.032054021393937,3.6215367942709467,2.6287012055005943,242.0013557966452,1.6043169288042816,4.940973430279814,1.078647512448226,0.5966467805402401,0.0,0.0,4,background,-122197.8359375,-56510.43359375,10000.0,67.17717742919922
4.607238001085183,2.394671667981329,3.1719888077995666,4.393633313379564,2.090014312836973,6.6972523139221565,1.4524761215287074,0.7549432904974629,0.7549432904974629,34.99598888209968,3.5834075123067715,7.5958717291914954,1.6716749573763603,34.99598888209968,1.9239539443705922,250.1848030378184,1.4085358043177654,2.090014312836973,1.0367961796043899,1.6486822967257981,0.0,0.0,4,background,-122197.8359375,-56510.43359375,10000.0,67.17717742919922
5.548421649233709,1.2764375052246284,1.987125734906941,10.319466700673392,7.545255876056537,13.093677525290246,2.792184486249204,0.6423536683170202,0.6423536683170202,14.073248681875755,2.7129215621913154,2.5364418156322723,3.483830407662726,14.073248681875755,4.346802429827767,282.78273467496814,2.298112775104862,7.545255876056537,1.2166183663587884,0.4571465501333302,0.0,0.0,4,background,-122197.8359375,-56510.43359375,10000.0,67.17717742919922
5.026781682873221,1.8614191083271432,2.304908070419037,5.043973807683815,2.530582966247205,7.557364649120426,2.1809033285910364,0.8075893057152311,0.8075893057152311,21.56690375627361,3.116484397381353,4.29039992521544,2.426839950660311,21.56690375627361,2.7005104118603294,249.93408771943854,1.8059016319515575,2.530582966247205,1.1008932648677294,0.8535083072800413,0.0,0.0,4,background,-122197.8359375,-56510.43359375,10000.0,67.17717742919922
59.65763562172624,11.923632358640283,14.73800654491506,15.990392450970994,-13.838425359892128,45.819210261834115,4.047876857695484,0.8090396976213993,0.8090396976213993,10483.670416510358,9.25766950903275,175.73057174080148,4.500309434173049,10483.670416510357,5.00331055397697,132.1725860264271,2.7258058387513553,13.838425359892128,1.3146659269217693,2.9456509616818196,0.0,0.0,2,Electric pole,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
33.873950291481606,5.497426891473033,4.892935716210223,-7.383795400593614,-24.320770546334415,9.553179745147188,6.161782768593598,0.8900410706324396,1.1235436576982076,911.160361882623,6.815815810014713,26.898556384542946,6.531325973682523,911.160361882623,6.161782768593598,294.91928798191617,3.494091226884335,24.320770546334415,1.5219516869076117,0.7940779316579211,0.0,0.0,0,Antenna,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
56.164255942982166,7.605866578539767,19.3997373047334,2.993372523693104,-25.08875544779798,31.075500495184187,2.8951039419115476,0.39206028716089825,0.39206028716089825,8287.137823798637,9.022580593680333,147.5518135985229,4.623679621406589,8287.137823798637,7.384333575013225,60.452101194215494,2.7753972643997376,25.08875544779798,1.3699662271358508,2.627148016494996,0.0,0.0,3,Wind turbine,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
6.624299299644093,17.354331096084152,154.02015417869734,41.23766351537133,37.925513865549284,44.54981316519338,0.043009301834345946,0.11267571564659844,0.11267571564659844,17706.200562232865,9.781726647262174,2672.916751087043,0.12812893908903342,17706.20056223286,0.38170870792817857,220.72043855912864,0.25415470472963264,37.925513865549284,2.276428368213838,403.50180904879284,0.0,0.0,1,Cable,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
0.2675087993629859,0.1287137417705859,8.241402624417157,39.659266764148754,39.52551236446726,39.79302116383025,0.032459134877165945,0.015617941221466376,0.015617941221466376,0.28376845747196744,0.249799859934851,1.0607817692266588,0.25973175409063454,0.2837684574719675,2.0783235393761035,121.5848029122676,0.4070833742731485,39.52551236446726,4.381455372025394,3.9654088828206033,0.0,0.0,1,Cable,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
8.929835184272061,1.9335865347957972,3.5997400572706577,16.693056358650452,12.228138766514421,21.157973950786484,2.480688894809452,0.5371461561204652,0.5371461561204652,62.155304323426925,4.145596840889445,6.960408903503596,3.3847458650379587,62.15530432342693,4.618275429403074,284.92994799203996,2.2543294135929486,12.228138766514421,1.2170710258788504,0.779455472567156,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
15.576157758297317,10.28947792698566,16.376989794637442,10.929228907819295,3.141150028670637,18.717307786967954,0.951100168811099,0.6282887182573011,0.6282887182573011,2624.748857794416,7.873121413501139,168.51067500239137,1.199904350684444,2624.748857794416,1.513794758959205,280.6624525693199,1.1291832275586606,3.141150028670637,1.0207837071706374,10.818500789299392,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
10.063473636356008,3.100062921073119,3.784348510186084,8.980812839169047,3.9490760209910434,14.012549657347051,2.6592354296304404,0.8191800815196808,0.8191800815196808,118.06183980216164,4.779643020336926,11.731718496846177,2.9381035399628215,118.06183980216164,3.2462159293439217,294.2564215916247,2.051373452925453,3.9490760209910434,1.1515719378557936,1.165772269175859,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
5.399999406000022,1.8519808267393,2.7921927584831607,4.702905005669731,2.0029053026697197,7.402904708669742,1.933963688428708,0.6632711230672254,0.6632711230672254,27.923869176038274,3.364667177277939,5.171087453271131,2.3746672936923376,27.923869176038274,2.9157966043890204,280.21240061105095,1.7799255908519984,2.0029053026697197,1.1035729946042199,0.9576088929797762,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
9.251267435333638,3.3375780503010644,4.471322326309784,19.26471830982062,14.6390845921538,23.890352027487438,2.0690227096575207,0.7464409422381304,0.7464409422381304,138.06024651034272,4.934907267359813,14.92338725211263,2.3947905256866457,138.0602465103427,2.771850514327038,298.33354131194596,1.789966985639809,14.6390845921538,1.1002866135662013,1.613118132885803,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
5.3109562553722895,2.925148504271189,8.914188798943044,4.660256961075248,2.0047788333891035,7.315735088761393,0.5957868265031597,0.32814522669948654,0.32814522669948654,138.48491590062443,4.93795646567035,26.07532603201923,1.0400586986613387,138.48491590062443,1.8156193600487074,249.51746710871106,1.0265306013557791,2.0047788333891035,1.1049674367219873,4.9097233677349115,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
11.68356832597394,8.56305719843032,23.132744367472704,7.892203903705019,2.0504197407180484,13.733988066691989,0.5050662446433455,0.3701703983929793,0.3701703983929793,2314.3631529221334,7.7473218237304,198.08701317533558,0.8301326603487174,2314.3631529221334,1.364415541696444,289.7622713001067,0.8832798719592105,2.0504197407180484,1.0931627283360879,16.954324881634403,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
7.081397837983802,2.5631096563347397,2.3045674497596957,17.55581578944846,14.01511687045656,21.09651470844036,2.76281501280372,0.8991294789374089,1.112186868994441,41.82881914780171,3.757211220567811,5.906859084153801,2.9136721906344683,41.82881914780171,2.76281501280372,293.08210113732935,2.039985713285556,14.01511687045656,1.147416688559626,0.8341374428181523,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
3.0431862278667547,1.3572879594369396,2.263196487830676,3.6658257470740665,2.144232633140689,5.187418861007444,1.3446407522414088,0.5997216621425258,0.5997216621425258,9.348087886557842,2.3368017573837587,3.071809342772547,1.7363265312444134,9.34808788655784,2.2421080263094626,267.58544848899805,1.4446221436086923,2.144232633140689,1.0544306191171517,1.0094056402607527,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
3.784077782749464,1.1229805167248494,1.3194334416655455,17.753805796098437,15.861766904723705,19.64584468747317,2.8679565510881333,0.8511081205485365,0.8511081205485365,5.606860664579726,1.888108603765242,1.4816980481056208,3.1087099303022168,5.6068606645797265,3.369673584173706,292.3614145337358,2.1300352974349748,15.861766904723705,1.168285286336334,0.3915612028009206,0.0,0.0,4,background,-118847.6796875,-35871.97265625,10000.0,33.06077575683594
48.315803496078814,5.855551927489724,6.101841137643108,-8.345052599996253,-32.50295434803566,15.812849148043155,7.9182335964159885,0.9596369022729891,0.9596369022729891,1726.3066341053075,7.454318615429029,35.729647634762195,8.083042079209466,1726.306634105307,8.251280851810634,163.3471337552296,4.0276330238757,32.50295434803566,1.6748027171150393,0.7395022963379243,0.0,0.0,0,Antenna,-118569.890625,-122502.90625,13143.154296875,28.953144073486328
7.551549591220548,2.6723870946866493,2.7841193585749795,-12.552829770631142,-16.328604566241417,-8.777054975020867,2.7123656060082584,0.9598680051039481,0.9598680051039481,56.18537639939796,4.046298208346657,7.440244643923047,2.768486887071285,56.18537639939795,2.825769367856495,296.4260542587597,1.9716431483096986,16.328604566241417,1.1320963228858087,0.9852606480361455,0.0,0.0,2,Electric pole,-115656.921875,-35289.77734375,10319.681640625,9.260138511657717
45.971163048523664,5.81553117446588,5.698835543912891,-16.764863192651738,-39.75044471691357,6.220718331610094,7.904894956176695,0.9799337967500953,1.0204771009189124,1523.5650579310625,7.329464440447943,33.141755763779635,7.98541948381325,1523.5650579310623,7.904894956176695,265.99436439174355,3.9951383504110787,39.75044471691357,1.6652660010873561,0.7209248921720279,0.0,0.0,0,Antenna,-115656.921875,-35289.77734375,10319.681640625,9.260138511657717
28.09632162339998,7.320579215877361,26.668271244819003,2.061871668862812,-11.986289142837178,16.1100324805628,1.0535486670834884,0.2745052031559628,0.2745052031559628,5485.1659816340025,8.609984926532752,195.22719219820186,2.0108483152130767,5485.1659816340025,3.83799161171056,21.495006974171897,1.5931360841328557,11.986289142837178,1.1734647363280297,6.948496490572887,0.0,0.0,3,Wind turbine,-115656.921875,-35289.77734375,10319.681640625,9.260138511657717
6.524196691893393,1.2028826282029872,4.482788496970206,-7.470734123429422,-10.732832469376119,-4.2086357774827245,1.4553880238389385,0.2683335671571351,0.2683335671571351,35.180219715235616,3.588512552785515,5.3922684089136395,2.8095793019820645,35.180219715235616,5.423801573757894,297.39430187439586,1.9911051540133526,10.732832469376119,1.242100848501942,0.826503041457008,0.0,0.0,1,Cable,-115656.921875,-35289.77734375,10319.681640625,9.260138511657717
13.407461203014282,8.432464427070409,69.34044208774277,-7.572929473613938,-14.276660075121079,-0.8691988721067965,0.19335701935745667,0.12160961443539751,0.12160961443539751,7839.48751698131,8.967056294699585,584.7108112622267,0.5544673618391497,7839.487516981311,1.5899813534905451,285.4935546714147,0.6749174515201242,14.276660075121079,1.529974503921458,43.6108523760465,0.0,0.0,1,Cable,-115656.921875,-35289.77734375,10319.681640625,9.260138511657717
54.92518817411735,8.848273985656078,19.321451744820852,18.24838452361959,-9.214209563439088,45.71097861067827,2.8427050358076817,0.4579507845743461,0.4579507845743461,9390.092494250652,9.147516912000137,170.9614988388076,4.200707045144168,9390.092494250652,6.207446589375112,149.61166738721388,2.603444137771513,9.214209563439088,1.312894706873838,3.1126247268711325,0.0,0.0,2,Electric pole,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
37.04464806703128,4.201290129876642,4.3285941717923295,37.51896232763647,18.99663829412083,56.04128636115212,8.55812455425737,0.970589979826412,0.970589979826412,673.6821143554475,6.514241638249028,18.185679970192673,8.686817571611213,673.6821143554474,8.817445813512284,271.54905996813716,4.225782440151344,18.99663829412083,1.7329364127784372,0.4909124777561979,0.0,0.0,0,Antenna,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
27.354641243477992,4.83615297480051,11.464079123783335,0.0667406752116468,-13.61057994652735,13.744061296950642,2.3861176242868174,0.42185272123318174,0.42185272123318174,1516.5971237949555,7.324883523386375,55.4420403578332,3.673765412288938,1516.5971237949557,5.656281218979919,30.762569288277426,2.380898861604976,13.61057994652735,1.2665472660683705,2.02678733251718,0.0,0.0,3,Wind turbine,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
7.155314524392324,18.070590470725705,99.3770430420624,41.30129611648135,37.72363885428519,44.878953378677515,0.0720016847488988,0.18183868142541867,0.18183868142541867,12849.527038803943,9.4611401041752,1795.801847004791,0.16884940000577345,12849.527038803943,0.3959646219631787,125.84520248377423,0.30549188704264746,37.72363885428519,1.7732828560362008,250.97455057816654,0.0,0.0,1,Cable,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
6.752213573468708,17.478057804357114,166.59950582057206,41.1237355456796,37.74762875894525,44.499842332413955,0.04052961345960326,0.10491062214302731,0.10491062214302731,19661.337164594115,9.88646026581128,2911.835792909288,0.12513037051996082,19661.337164594115,0.3863251654760774,225.61822679893675,0.25017379715799454,37.74762875894525,2.356788108723495,431.24166041647237,0.0,0.0,1,Cable,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
3.944392339361916,1.3198906991870112,2.424731998365896,4.030804119173467,2.0586079494925094,6.003000288854425,1.6267333222888827,0.5443449833121876,0.5443449833121876,12.62355913827079,2.6118005836376676,3.2003812126642814,2.2048510232947374,12.62355913827079,2.9884234670275887,184.3465498332343,1.6940237716621018,2.0586079494925094,1.1007503930088403,0.8113749691497492,0.0,0.0,4,background,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
